tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=8_m=1_instance_0_0.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=8_0.vnnlib,1.887990562,sat,1.201564507
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=8_m=1_instance_0_1.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=8_1.vnnlib,1.847286084,error_exit_code_1,1.729316162
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=8_m=1_instance_0_2.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=8_2.vnnlib,1.863280648,unsat,1.853822945
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=8_m=1_instance_0_3.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=8_3.vnnlib,1.860273127,unsat,2.627243347
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=16_m=1_instance_1_0.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=16_0.vnnlib,1.848232499,error_exit_code_1,2.433641717
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=16_m=1_instance_1_1.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=16_1.vnnlib,1.861821953,sat,1.200489800
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=16_m=1_instance_1_2.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=16_2.vnnlib,1.867372054,error_exit_code_1,2.192816635
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=16_m=1_instance_1_3.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=16_3.vnnlib,1.861230542,sat,1.215153648
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=24_m=1_instance_2_0.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=24_0.vnnlib,1.868982062,sat,1.996238941
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=24_m=1_instance_2_1.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=24_1.vnnlib,1.856996257,sat,1.899009857
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=24_m=1_instance_2_2.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=24_2.vnnlib,1.866484845,sat,1.428372426
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=24_m=1_instance_2_3.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=24_3.vnnlib,1.865321927,error_exit_code_1,3.113381889
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=32_m=1_instance_3_0.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=32_0.vnnlib,1.885843138,error_exit_code_1,5.643929511
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=32_m=1_instance_3_1.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=32_1.vnnlib,1.875363385,sat,1.843611429
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=32_m=1_instance_3_2.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=32_2.vnnlib,1.893141835,error_exit_code_1,9.522476037
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=32_m=1_instance_3_3.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=32_3.vnnlib,1.877950099,error_exit_code_1,8.355245251
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=40_m=1_instance_4_0.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=40_0.vnnlib,1.911131216,error_exit_code_1,6.885390522
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=40_m=1_instance_4_1.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=40_1.vnnlib,1.911686519,error_exit_code_1,8.157324750
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=40_m=1_instance_4_2.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=40_2.vnnlib,1.919439452,error_exit_code_1,34.815346604
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=40_m=1_instance_4_3.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=40_3.vnnlib,1.917408138,sat,3.360218089
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=48_m=1_instance_5_0.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=48_0.vnnlib,1.980157339,sat,6.157110500
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=48_m=1_instance_5_1.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=48_1.vnnlib,1.969380682,sat,6.231713771
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=48_m=1_instance_5_2.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=48_2.vnnlib,1.951762146,error_exit_code_1,19.916976295
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=48_m=1_instance_5_3.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=48_3.vnnlib,1.979288360,sat,9.846870095
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=56_m=1_instance_6_0.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=56_0.vnnlib,2.070877625,sat,16.680646031
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=56_m=1_instance_6_1.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=56_1.vnnlib,2.195267345,error_exit_code_1,22.099175417
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=56_m=1_instance_6_2.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=56_2.vnnlib,2.045929042,error_exit_code_1,22.944767870
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=56_m=1_instance_6_3.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=56_3.vnnlib,1.997502936,sat,11.453694575
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=64_m=1_instance_7_0.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=64_0.vnnlib,2.158645350,sat,22.433711515
tllverifybench_2023,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/onnx/tllBench_n=2_N=M=64_m=1_instance_7_1.onnx,vnncomp2024_benchmarks/benchmarks/tllverifybench_2023/vnnlib/property_N=64_1.vnnlib,2.228419058,error_exit_code_1,30.753961329
