traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_48_48_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_BN_Dense_256_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_48_idx_7377_eps_3.00000.vnnlib,2.547084315,unknown,4.880024127
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_48_48_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_BN_Dense_256_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_48_idx_7377_eps_5.00000.vnnlib,2.579206883,unknown,4.920280182
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_48_48_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_BN_Dense_256_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_48_idx_7377_eps_10.00000.vnnlib,2.553780822,unknown,4.922429882
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_48_48_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_BN_Dense_256_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_48_idx_7377_eps_15.00000.vnnlib,2.531210216,unknown,4.910653998
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_48_48_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_BN_Dense_256_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_48_idx_8362_eps_1.00000.vnnlib,2.571876311,unknown,4.968181225
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_48_48_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_BN_Dense_256_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_48_idx_8362_eps_3.00000.vnnlib,2.564775209,unknown,4.865604495
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_48_48_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_BN_Dense_256_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_48_idx_8362_eps_5.00000.vnnlib,2.600444626,unknown,4.972683727
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_48_48_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_BN_Dense_256_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_48_idx_8362_eps_10.00000.vnnlib,2.547373791,unknown,4.939776343
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_48_48_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_BN_Dense_256_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_48_idx_8362_eps_15.00000.vnnlib,2.602598055,unknown,4.956330602
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_48_48_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_BN_Dense_256_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_48_idx_1066_eps_1.00000.vnnlib,2.567947882,unknown,4.904574738
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_48_48_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_BN_Dense_256_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_48_idx_1066_eps_3.00000.vnnlib,2.574354849,sat,4.929277604
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_48_48_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_BN_Dense_256_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_48_idx_1066_eps_5.00000.vnnlib,2.538184581,unknown,4.868962062
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_48_48_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_BN_Dense_256_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_48_idx_1066_eps_10.00000.vnnlib,2.509957584,unknown,4.918172639
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_48_48_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_BN_Dense_256_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_48_idx_1066_eps_15.00000.vnnlib,2.552059628,sat,4.896259937
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_64_64_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_MP_2_BN_Dense_1024_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_64_idx_7377_eps_1.00000.vnnlib,2.764960992,unknown,5.528929103
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_64_64_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_MP_2_BN_Dense_1024_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_64_idx_7377_eps_3.00000.vnnlib,2.740876220,unknown,5.444819356
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_64_64_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_MP_2_BN_Dense_1024_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_64_idx_7377_eps_5.00000.vnnlib,2.733609075,unknown,5.522234229
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_64_64_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_MP_2_BN_Dense_1024_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_64_idx_7377_eps_10.00000.vnnlib,2.789473724,unknown,5.446233538
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_64_64_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_MP_2_BN_Dense_1024_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_64_idx_7377_eps_15.00000.vnnlib,2.817468265,unknown,5.473191096
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_64_64_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_MP_2_BN_Dense_1024_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_64_idx_8362_eps_1.00000.vnnlib,2.757653485,unknown,5.487337960
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_64_64_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_MP_2_BN_Dense_1024_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_64_idx_8362_eps_3.00000.vnnlib,2.792531013,unknown,5.487335500
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_64_64_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_MP_2_BN_Dense_1024_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_64_idx_8362_eps_5.00000.vnnlib,2.876776192,unknown,5.412843817
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_64_64_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_MP_2_BN_Dense_1024_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_64_idx_8362_eps_10.00000.vnnlib,2.771742487,unknown,5.415442283
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_64_64_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_MP_2_BN_Dense_1024_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_64_idx_8362_eps_15.00000.vnnlib,2.750835463,unknown,5.484486005
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_64_64_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_MP_2_BN_Dense_1024_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_64_idx_1066_eps_1.00000.vnnlib,2.839035908,unknown,5.480869021
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_64_64_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_MP_2_BN_Dense_1024_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_64_idx_1066_eps_3.00000.vnnlib,2.865667335,unknown,5.486060782
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_64_64_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_MP_2_BN_Dense_1024_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_64_idx_1066_eps_5.00000.vnnlib,2.741368643,unknown,5.463986400
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_64_64_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_MP_2_BN_Dense_1024_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_64_idx_1066_eps_10.00000.vnnlib,2.731418521,unknown,5.434316081
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/onnx/3_64_64_QConv_32_5_MP_2_BN_QConv_64_5_MP_2_BN_QConv_64_3_MP_2_BN_Dense_1024_BN_Dense_43_ep_30.onnx,vnncomp2024_benchmarks/benchmarks/traffic_signs_recognition_2023/vnnlib/model_64_idx_1066_eps_15.00000.vnnlib,2.745759564,unknown,5.495712676
traffic_signs_recognition_2023,vnncomp2024_benchmarks/benchmarks/test/test_nano.onnx,vnncomp2024_benchmarks/benchmarks/test/test_nano.vnnlib,2.204796773,unsat,3.557622127
